1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8883.66930671752,0.0,0.0,11676.414839043675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4419.201966112531,3390.0771184815953,0.0,0.0,3657.0879677573403,0.0,0.0,0.0,0.0,6452.31982129491,5798.217509920635,0.0,4667.092398334023,11231.369520118198,5594.267189545158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6628.247596153846,0.0,1419.5679457544989
1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4235.48077632874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4412.230618606138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.5629685281349
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4232.59459968627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9920509742406
1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8455.297328678642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4417.741368286444,3388.197948619632,0.0,0.0,0.0,5562.873103617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.9237205725859
1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8458.159617987205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4418.506463794757,3390.0653757668715,3511.7567138671875,3244.442699570996,7306.68505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.6983515604072
1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4229.790561946358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5283.035380651596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.52599887446968
1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4237.067817267471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.07976112289158
1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8887.104053887795,0.0,0.0,11784.414807668172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8823.10545875959,3388.808569785276,11021.83205614592,3249.3112211368607,10977.458164089328,5566.410929735283,0.0,15903.961069959274,0.0,0.0,0.0,0.0,45182.96063353684,28477.93674607351,5593.298043295976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14684.612446405012,0.0,0.0,3402.7689058917417
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4236.26696296752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5561.844547376721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.1198335361616
1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4232.597952294537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.212466032608,6898.442292944786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5253.583997571791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.85954331066125
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6040.390284069897,0.0,0.0,0.0,6883.062443450724,0.0,4480.667187499999,0.0,0.0,0.0,0.0,0.0,0.0,3386.4660659509204,0.0,0.0,19246.722955389338,17343.54638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.1148102564632
1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6042.680302907729,13309.671677451095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.042022768789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15908.24467435796,5761.082427536232,6447.746772080838,12154.704179067461,5249.815033783784,0.0,0.0,5585.379003394961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14428.256433975097,0.0,0.0,1739.796520143607
1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.867453309911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7674.05096066023,0.0,6768.397430981596,0.0,3249.8797126040968,7313.187257200807,5566.96085089354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.9871306990232
1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.825611362796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7663.940517353863,4414.7626078964195,0.0,0.0,6506.86128343708,3656.489844689002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5359.324208630181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6627.521233974358,0.0,789.661280536151
1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.825611362796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3833.4021480297497,0.0,3389.440998849693,0.0,0.0,151865.3213065011,58817.367402522934,11263.647057845745,0.0,0.0,0.0,0.0,5252.636481207771,0.0,5358.416855569947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4820.079565919407
1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12671.824322762574,0.0,11676.414839043675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23350.480788443096,25383.545341257668,11216.817335429945,13820.43068640646,0.0,0.0,11106.021392952127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10887.012158203126,0.0,0.0,0.0,2355.147977735268
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.825611362796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4418.507322969948,3390.635736196319,0.0,0.0,0.0,5566.410420549026,5296.047456781915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.6162068207844
1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.867453309911,34705.27422955928,5585.491526653489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14049.850913123402,0.0,0.0,3244.1100479475103,0.0,0.0,5296.955385638298,10617.493558843084,5760.116621376812,0.0,0.0,0.0,25011.190064284972,5354.463313127428,11933.953743660013,0.0,0.0,0.0,0.0,0.0,0.0,5447.655322265625,4610.3958840080795,6628.247596153846,0.0,2829.2169737245445
1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12803.054543038092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4419.201966112531,0.0,0.0,0.0,0.0,5563.41895128536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.7779502046271
1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12799.08932368713,27824.197690541503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.969828964194,21665.31671779141,37742.631611071134,38286.29578211747,11524.427371517642,0.0,0.0,21497.356590757976,5761.082427536232,6450.086662612275,31221.30510602679,5251.6781566722975,4667.093323158112,5359.324208630181,5591.158376963351,0.0,0.0,0.0,0.0,0.0,0.0,34615.95600585938,14640.44818034713,0.0,0.0,5672.831713024593
1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6042.680302907729,6657.874439035662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3388.807227760736,7015.837357370477,3247.096929414115,0.0,11568.119080896407,0.0,5101.262313518118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4608.930651179089,0.0,0.0,933.9334961192616
1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12800.96727071006,20913.87697176169,5585.491526653489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14339.216832822087,11140.556541041326,20614.67377029357,11526.198184505924,17556.92190635751,0.0,10698.893827397771,18474.913383152172,6451.255660553892,0.0,22440.75728462838,9931.14302436879,11232.609992308937,5594.267189545158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9203.282971223614,0.0,0.0,4088.3338497514583
1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12911.773321930474,6655.711725831941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7006.140978361431,9726.77283027002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.7725265959581
1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.826807507397,6658.4409477874515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14695.964875873766,167656.4030009253,70056.39544744806,29263.83803248041,10583.017719414893,5101.2571281270775,5747.353940217392,12873.233953967067,0.0,0.0,4661.235949787872,0.0,23903.80861420157,0.0,0.0,0.0,0.0,0.0,0.0,5448.335668945313,14575.043610343831,0.0,0.0,7397.414817588772
1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.867453309911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37764.96732209858,41952.636282385596,7307.005969372424,0.0,5283.035380651596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10885.917041015626,0.0,0.0,0.0,2141.929989192818
1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19329.34448097726,27908.60690750238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11136.196891383122,24220.722116051904,11564.947136847528,23363.518539755354,16817.481382978724,5101.858162088597,18072.105978260868,6451.256292103293,0.0,10485.236671241555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11358.32373046875,14441.891524262037,0.0,0.0,3926.499800272968
1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.825611362796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3506.575021844161,0.0,3659.0762490073403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0093506316529
1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.867453309911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18488.892119558233,13655.449447447007,11294.557615175352,5563.990258266437,0.0,0.0,0.0,0.0,0.0,5252.632878483953,4665.317660906457,5359.324208630181,11853.941206847187,0.0,0.0,0.0,0.0,0.0,0.0,10885.79912109375,9207.390259111147,13800.248931623932,0.0,2275.9296305971284
1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.867453309911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.166086297286,3248.176460112088,0.0,0.0,0.0,26908.184392401512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4610.3958840080795,0.0,0.0,868.9370642378211
1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6042.680302907729,20753.75870333373,5583.71140813253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6487.809994847746,46665.590468857314,11124.883645713877,16891.629953457446,5100.649494576961,0.0,0.0,0.0,0.0,30019.065804790975,5355.423013479598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17025.21166992188,0.0,6624.331663995727,0.0,3483.8185514512843
1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.867453309911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242.521382512828,7306.018656636332,5563.423533961678,22402.374833776597,5096.889143274185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4608.156355643964,0.0,0.0,1064.0049286101078
1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.867453309911,13761.096377773138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3248.737016187542,7624.556061126374,0.0,0.0,5101.858162088597,0.0,6452.31982129491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.1065665054995
1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6041.526023368158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3247.627965832142,0.0,0.0,0.0,5098.360380132147,0.0,6451.255660553892,5786.072870163691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.335668945313,4608.15680140996,0.0,0.0,719.2418700079471
1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.867453309911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6491.1047695154775,7313.185891623025,5565.189901089449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.32054932427184
1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12853.846431213018,0.0,5585.491526653489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17175.920623738224,19182.996561239055,11567.255501003441,5294.042578125,0.0,0.0,0.0,0.0,5252.632878483953,0.0,0.0,5590.102689892834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.691937065667
1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.867453309911,6659.502344495467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249.3105863055184,19231.01368998433,5566.96085089354,5296.955385638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.335668945313,0.0,0.0,0.0,1009.7440388151448
1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.825611362796,6659.502344495467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31128.184393243475,0.0,5295.050515292553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9728.17599769129,0.0,0.0,1154.014487491874
1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12803.054543038092,27883.527887941313,5583.710868866089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11431.883189442395,5565.188882716934,0.0,16041.843917522023,5755.90919384058,13640.719311377245,0.0,0.0,4662.772545012417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5446.145947265625,19608.994753875326,0.0,0.0,2518.1127655078044
1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45310.26248728735,20957.069594987475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7313.930131513994,29296.611805953744,22620.315458776597,0.0,0.0,6452.31982129491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17020.61433105469,0.0,0.0,0.0,2921.002424134681
1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.827405579697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7313.191353934151,17346.658023939217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5358.416855569947,5594.267189545158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.7913887954543
1470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6041.526023368158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.2893904801253,5562.869030127103,5293.055585106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.03411821728963
1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.825611362796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3656.1115796435006,11568.119080896407,11313.92034574468,5102.4026281478555,12046.363224637682,6446.616930202095,0.0,0.0,14891.576213912456,11227.069639532057,5592.232925494928,0.0,0.0,0.0,0.0,0.0,0.0,22888.77568359375,4610.3958840080795,0.0,0.0,2262.4982303367897
1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.867453309911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7309.846371158138,0.0,5283.035380651596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5438.19404296875,0.0,0.0,0.0,472.0773185899685
1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6042.680302907729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11431.882165259058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.6384797679762
1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19279.014902690462,0.0,17501.1136342244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11119.57894328173,11218.197207446809,5094.31483232214,0.0,13640.719311377245,5798.217509920635,5253.583997571791,9326.146225682947,22992.8553068329,5589.076404511617,0.0,0.0,0.0,0.0,0.0,0.0,11359.24248046875,9270.054259770777,6627.521233974358,0.0,3020.9732598054234
1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.825611362796,6658.99865070372,5585.491526653489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5566.96085089354,0.0,5101.8591048869675,5760.116055253623,0.0,0.0,5254.449165962838,4666.209191328642,5358.416855569947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.3201375022658
1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18987.325472679364,6659.502344495467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11217.091356382978,10597.165883165724,18084.6484375,6451.256292103293,0.0,5254.449165962838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17025.54235839844,4604.601371825527,0.0,0.0,1938.854562402228
1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19190.61742441753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5757.984035326087,6452.31982129491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11356.22783203125,9280.687561840368,0.0,0.0,1020.3497387237285
1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6039.289232965052,6657.874439035662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15731.65523967337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5445.4010009765625,4609.708067076187,0.0,0.0,754.5868231318987
1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.826807507397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11095.997523271277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5445.398950195313,4604.601371825527,0.0,0.0,533.1338167215591
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6041.524229151258,0.0,11674.009710717872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5101.2571281270775,0.0,0.0,0.0,11002.359295819258,4667.896995291804,0.0,5594.267189545158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6628.247596153846,0.0,994.3051400942406
1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.826807507397,13763.04892503578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5102.4026281478555,0.0,0.0,0.0,0.0,0.0,0.0,5585.378448646106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.9344472419046
1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32310.76033191568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5254.449165962838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.5727352525199
1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12912.096280972633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.1783584504438
1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6040.391480214497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.4390486316568
1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.825611362796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.5063845365254
1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12803.054543038092,6659.502344495467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5254.449165962838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17174.784375000003,4610.3958840080795,0.0,0.0,911.8075747549899
